0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.6749468344177235e-22,7.357728792553586e-13,1.9062442735418017e-09,0.05869348347187042,2.1559629082013032e-12,1.7829807725730507e-12,0.13299411535263062,1.6737491601026555e-11,1.313277044993628e-15,1.0304189698366633e-20,1.57841932377778e-05,9.475395474348907e-16,5.062754496266188e-21,5.6798876357788686e-06,9.257162421480527e-25,2.996969442392583e-06,1.0993730370500998e-07,3.041622676391853e-06,5.349379606319844e-19,1.2793654136089572e-08,1.7180023042373832e-19,6.5275378587873346e-15,0.21198390424251556,8.716048614587635e-05,8.326733565181758e-17,3.106569363732492e-13,1.991257931877044e-07,7.301455443111527e-25,3.0939801831664226e-09,3.877658599015063e-16,1.1858892222659345e-17,4.506171803943105e-21,6.493586165239832e-23,1.3938350366275107e-20,1.653971286995419e-19,1.367882911974816e-12,2.933155156476311e-14,7.956172112244531e-07,7.683172607851465e-21,3.427578772271891e-21,0.5962121486663818,7.376901651288118e-19,5.803266200921087e-11,2.8181736411170277e-07,2.1110059818677216e-24,2.2212094563656137e-07,2.945287039973245e-14,2.2966962128806048e-20,8.282290875821569e-24,1.826352291622868e-09,3.593298719837709e-17,6.5367802316862456e-12,1.9108801112576928e-22,1.1353114176263464e-23,3.6814833799469485e-19,8.402547646172448e-17,4.605041070693261e-10,1.8909439792829593e-17,1.7334157365155853e-16,2.2245875949510722e-23,5.579715719985416e-17,5.408735322142734e-14,2.0783044339320322e-14,2.898613330312352e-21,7.89489291719292e-08,3.8564468782800603e-23,2.2500261851195257e-18,2.2616200561185486e-16,2.2452233849890035e-08,3.5960129318723943e-10,6.860933268547448e-20,3.02075517377709e-11,3.26646355295712e-15,5.357461419398429e-21,2.0996759886315886e-11
1.2747801703127948e-09,2.1484615302103105e-13,2.7681668068879617e-09,2.6632192978714997e-11,1.4593035981003144e-12,7.542630697798813e-08,5.265335151390105e-13,9.537929557268399e-09,0.06314709037542343,2.1017934059841537e-09,1.2587916820017142e-10,7.85778829595074e-05,0.2874699831008911,8.114812288795292e-08,9.029525244841352e-06,1.0850542686569042e-08,2.9104537790231033e-12,9.602158570487518e-06,1.6864298686414259e-06,3.699882414331945e-12,5.326179425345183e-14,6.226308357781818e-09,1.4103871137649548e-07,2.7159890336747594e-08,8.768972475081682e-05,2.1702191432826368e-10,8.743310900172219e-05,0.0018543577753007412,1.5494723559772439e-13,1.502047184548383e-12,0.00025255352375097573,5.027156121939491e-11,3.8238285924308e-05,0.0012053906684741378,6.393907096935436e-05,1.313595930696465e-06,0.0005256268195807934,1.8401474788376504e-11,0.119317926466465,1.8152618297406775e-10,5.139473482212997e-12,1.1336837246744835e-08,1.0362803550378885e-05,2.079709071622915e-09,0.04509171470999718,9.562418368800393e-15,2.525983973100665e-07,1.4863634767436906e-09,0.00025304098380729556,3.2655925186197976e-10,1.6486604081933365e-08,2.5040806559371853e-13,1.9508295736159198e-05,0.4484412372112274,6.351124487435911e-12,0.022924775257706642,0.0018498129211366177,4.856528373897717e-11,0.006143820472061634,3.5262065267716025e-08,5.012873771192972e-06,4.216607507601111e-08,1.87352466440166e-13,1.4841212703231577e-07,1.204527905369901e-12,8.55048347148113e-06,1.4746622589711933e-08,1.0668484151654667e-10,1.4223898101017873e-11,8.495831121946296e-11,2.125713450748523e-12,0.00110082165338099,6.078933800779396e-09,9.699921577066561e-08,8.080076607797082e-10
8.539492030168461e-11,3.911256953870179e-07,7.825943271200231e-07,6.099127602965382e-08,7.179012939673157e-10,2.856857861388562e-07,9.584148585872754e-09,1.2834030371777772e-07,2.733248738451266e-09,1.712859193503391e-05,0.005421875976026058,1.735139920633344e-09,1.2251160086407253e-08,1.9342868640137567e-08,4.1472596190583744e-11,1.9672572193485394e-07,0.022511234506964684,1.6800648836579057e-06,3.031486867088873e-11,3.786160732488497e-06,0.0003142810601275414,7.284223215719976e-07,1.3559549927322223e-07,2.6437647626664784e-09,2.55443133312383e-09,2.2448448078193906e-07,2.401038534660671e-10,6.842251565331026e-08,7.04086389191616e-08,0.005269058980047703,0.0014798333868384361,1.4482244296232238e-05,8.651123151182105e-10,2.364483392067185e-12,0.0005781376385129988,0.0002054228534689173,0.001723317545838654,0.0008779947529546916,0.0007339013391174376,1.8025882297934004e-07,3.3147765088337167e-10,0.00971920695155859,1.2083243746019434e-05,1.456435484215035e-06,8.466197323286906e-05,2.3120192054193467e-05,1.8792960077007592e-07,0.010032940655946732,6.417342768294532e-10,4.822137914667346e-12,1.621208722824008e-11,4.9360970422185346e-08,1.3363148261558155e-11,1.6443742367755476e-07,7.137246029742528e-07,6.914576806593686e-05,0.0024503329768776894,1.0049500120956623e-09,1.0810593414380121e-13,1.2927375316051926e-11,2.3726232090126587e-09,1.6472368987493352e-13,4.383404643704125e-07,1.266766422661214e-12,3.5154444459617462e-12,1.762075498845661e-06,1.5169118738889154e-10,6.349498704594225e-11,0.5615488886833191,0.3768978714942932,7.558785455330508e-07,6.707668944727629e-07,2.0573180745803166e-12,1.9446753185548005e-07,2.4668129761096225e-09
7.168004856339394e-09,8.445572215303233e-20,2.078191200185363e-18,1.3446234333969187e-05,1.4156665059574801e-21,2.2203272475027867e-21,3.2011074346804946e-11,1.4802324683332832e-19,1.340561776169702e-13,1.0793685632183713e-27,2.4559430877868493e-11,6.560918914488429e-23,8.595820960474583e-23,6.241918731256197e-31,1.1920121997312964e-26,2.6378582873576306e-08,4.2275579568886845e-15,5.2161473057532604e-11,1.2651283341402847e-29,7.47627532256788e-15,6.051406580503248e-21,1.837657630232581e-13,2.986256049553049e-06,2.906199518776069e-14,2.452186190336311e-17,2.2946600237922746e-18,1.3998146446234788e-13,1.2856218706038425e-26,1.4052659036423165e-10,1.1074383221269725e-19,6.178481337659747e-11,1.590299457055709e-28,7.301106379623945e-31,2.6602259802028518e-27,3.424776141366056e-26,5.277587720141363e-13,5.744927875639405e-06,2.0536886111766822e-19,1.0002329509228785e-16,5.037117500708587e-29,2.307760746552128e-15,6.778464916478527e-22,9.838630730702336e-15,0.9999778270721436,1.3433985363402952e-27,6.485593104876657e-16,1.9040301949896086e-27,5.2371232355830025e-18,2.8495353708712407e-34,1.4220341943398678e-25,4.426559189738946e-29,1.6311627822585503e-22,2.0863171486783135e-33,2.6633643867610974e-34,1.2625989958998464e-26,5.3037130119728076e-17,3.6611928766472346e-12,2.68254864501919e-23,5.5817975723711405e-28,5.403367699117946e-33,3.586480651474817e-33,1.879585052514489e-22,1.082191104510486e-15,8.40717791487763e-31,1.9193825877088753e-14,2.4120531315565177e-23,3.927256964609321e-27,5.099792875762515e-24,1.5223604576388924e-15,3.873866559565148e-14,2.3164479230091624e-23,4.2265133450361536e-13,5.2766794975339995e-14,1.8569264321148073e-25,1.277156009036335e-18
1.1327718624221106e-10,8.978488740528401e-32,2.0237834642161147e-14,3.11967113383535e-13,2.9295822973894093e-16,8.428094770442037e-28,0.8702221512794495,7.577084488730179e-07,1.925832729698637e-37,2.6575638424290304e-23,3.436490255228665e-14,2.5479367799274074e-16,4.299267766456398e-40,1.4515366075808469e-33,2.0857017221961983e-28,3.651989169531816e-18,5.458460306608003e-16,3.334816785665464e-25,2.9434008906718043e-34,1.7291791371172593e-14,9.0850753116052e-27,8.69164105473252e-23,5.036119026403044e-29,9.92991631846088e-15,5.084106095827713e-21,2.0702485407399218e-13,1.2869716228985499e-33,1.4208725350271716e-27,2.9100149831001137e-22,1.0910121761871914e-22,3.752480979197717e-26,5.635935386070668e-26,3.0505444760855937e-28,5.086666969652397e-36,3.923881769372517e-30,1.2511490324676466e-12,9.948282505283403e-27,0.12975171208381653,2.8998372996190707e-33,1.7689603062501817e-33,2.5407782231923193e-05,3.2578381449238294e-33,7.048565589280919e-23,3.0307391795866834e-13,2.2169214328881482e-39,9.814701454372361e-18,2.6136926646849522e-20,9.470159222548099e-17,6.309594056922868e-32,3.3548535585854744e-15,7.847271400218976e-44,7.987784614922245e-20,2.530258776003499e-39,9.584881495981749e-43,1.1994058135942667e-19,1.2737385117458587e-36,3.3455594459200353e-39,2.0401562716098595e-27,5.865543241515476e-34,1.367246911641724e-41,2.7374517475847555e-30,3.2741459248532235e-26,6.889800403679961e-17,9.811155453657947e-31,4.8988851847732787e-14,1.0983603216996491e-32,2.255543995091367e-27,4.821656495592696e-29,3.5364132412382676e-13,1.4849743556409985e-16,1.2043247271173442e-20,5.948107797399524e-32,2.3553591971340035e-24,1.5681802912743426e-26,3.7937186080300514e-14
2.6304474123073304e-38,6.782595633397138e-28,3.042142487295548e-24,1.1645105360532504e-22,1.1171143965892823e-19,2.0583673142467238e-41,1.630825997974361e-19,1.5623127791464242e-12,3.1864125780282015e-41,0.6637862324714661,9.470770250940425e-14,7.00676424078849e-36,4.599114189154604e-20,2.2556370080096866e-32,4.845183186829389e-25,1.180623094510859e-20,4.452615090454564e-21,9.028666692493494e-21,3.0726411557096696e-39,2.2610816039691078e-32,2.9758506906026013e-36,8.127531093083939e-44,2.5222070945551215e-32,1.841171308278709e-26,3.513415757424116e-26,6.271835495397227e-09,0.0,5.279316064268107e-18,3.278536736977635e-27,2.625506554724766e-22,7.371962866043294e-21,1.0264865954725054e-28,1.4261459523825933e-37,2.931809643935483e-33,0.3361210823059082,3.129500845805426e-19,2.0543977893049757e-19,3.779654367264129e-11,1.2374041746224425e-14,3.1131638734079087e-27,1.3927745702815333e-22,0.0,2.8967446218481873e-27,2.9772981208863807e-25,1.2274044596514767e-22,4.87962735536616e-18,8.983904990600422e-05,1.1436758122932136e-19,1.7555663342846314e-39,2.8171348276373465e-06,1.7954416833854584e-40,9.398952868441574e-17,1.4926470329331257e-27,1.604883746817491e-31,2.8219138831220292e-11,1.774064012703486e-27,4.889415646396623e-38,2.1505315550244456e-38,0.0,1.2404364071126497e-39,9.689769205014634e-31,1.540587531678704e-41,4.1146326807969604e-41,2.389597578498463e-26,1.328842631949781e-22,2.9274681772684455e-14,1.8755875621033482e-34,3.2581971466666285e-15,6.995705800274662e-29,4.265496022939198e-26,1.699377621887413e-20,2.1216502513188296e-11,8.1382277657129e-21,2.2966379806026673e-30,6.455334560963962e-19
3.2160231644646e-16,2.9895690545345133e-07,8.610631141436897e-08,7.638739901033587e-13,1.9756019042915796e-09,7.214237315884408e-16,2.980497576174357e-12,1.8713178633333882e-06,9.178334585158154e-05,1.7420198616946436e-09,4.420379671023558e-14,3.310345026525871e-14,0.008745009079575539,0.43286970257759094,1.8870316420560584e-09,8.272337481685099e-07,9.477232332244512e-10,0.0002228253142675385,0.003504473017528653,3.644565985810866e-12,1.5639500805519901e-10,1.1336895311409023e-10,1.8066088328696746e-15,1.7659669299813219e-12,7.745078883791834e-12,4.6955423896972645e-15,5.142921814327642e-14,1.3658992159548689e-08,4.532450854384659e-15,2.5128062824952835e-11,0.0003816261887550354,1.1113790606032126e-05,1.0660318183752793e-09,0.01258976198732853,0.038385238498449326,9.637483344704378e-06,6.1866048781666905e-06,1.2517205050244229e-09,6.050084877529116e-10,7.25402893309024e-09,7.155369267204063e-15,1.945585026419394e-09,1.2525038073363248e-07,2.74047062820415e-10,0.4987691044807434,3.9340671562429486e-13,9.542066789491876e-12,2.689757020357588e-14,7.425552956807219e-14,1.5551480865875697e-14,0.0001537829521112144,4.289442336481014e-13,1.768023238923888e-08,0.00416499562561512,1.0760898305761657e-07,7.833902415654848e-10,3.3967362885085894e-14,1.346719291639431e-09,1.8736581175460287e-09,7.574584742542356e-05,4.603443182205069e-10,1.7217811378034131e-12,6.6305069074124035e-12,4.031934341952592e-09,4.67745763996219e-12,1.228976634592982e-05,2.381863803413431e-12,3.081542576666152e-09,6.220010159429807e-16,4.300495959341788e-08,3.048058916377272e-09,1.7789343945400632e-13,3.4076316768327786e-10,3.3147086924145697e-06,4.529217279003461e-12
0.10346584767103195,7.046719212859231e-17,1.0267145206938055e-12,5.7310234780061364e-08,0.7859418392181396,0.00011437784996815026,2.486337472186955e-31,7.610184184159152e-06,2.382505271628782e-13,6.029090005021942e-10,6.627229254263511e-07,9.313190773521083e-32,6.4610595368513976e-24,2.342346068755387e-23,6.922796292148652e-25,9.680454216010048e-10,1.7427462807972915e-05,1.6669611245397986e-19,3.2196638153014546e-21,5.127379322559214e-19,1.144216166260037e-09,1.845821939738812e-09,7.270597427062875e-14,1.7151479125843139e-09,5.419485989494345e-31,6.414682138711214e-05,8.450863808382152e-15,6.610149009901758e-22,1.5379745477162032e-08,2.1382226975878542e-14,3.428218863302246e-12,4.019741761673856e-10,1.215801506682605e-29,2.618032129202233e-25,3.4132395640415414e-19,0.000361366372089833,2.2826883650850505e-05,0.11000276356935501,1.5505185591929244e-16,9.870238816518977e-28,2.971236971738289e-12,2.146115458782133e-30,1.853408038480185e-15,2.7271795488559292e-08,1.2004616671627606e-33,7.99555310848632e-10,2.9132335053011567e-20,7.635472623905484e-16,3.557571938445071e-26,4.939791137141886e-23,3.2223250233657213e-24,9.852134976980412e-15,7.91589148377239e-17,1.2669155441656026e-25,2.6660854988004405e-14,1.2291435382269162e-21,7.211813234146737e-26,8.57800115661167e-12,4.196789346113329e-18,2.9148484074261046e-18,3.4465724224114995e-22,1.4601787587737065e-21,6.776677309583423e-12,2.0881446644962137e-18,4.4150127795406434e-23,4.956138089846542e-30,9.31105996527414e-17,1.0013604878622573e-06,3.1730923444328596e-10,6.5635776581638494e-18,1.668930615315303e-15,8.236398142422062e-19,1.0120305388322499e-21,5.538076306149382e-20,1.715315606568013e-12
3.6139888859310076e-09,0.0013378063449636102,3.1069231454239343e-07,2.5448487761536853e-10,0.0002856618375517428,1.8499533299015138e-14,0.0003813554940279573,3.9942256080394145e-07,9.643089278477124e-14,2.9259996647823527e-09,4.1760633145981885e-11,3.9958824010061234e-13,2.7256769499217626e-06,8.185986999365014e-09,1.7877222546758276e-07,3.9627419027965516e-05,5.130083735593871e-08,3.8648577393995964e-11,3.8276985747653924e-12,2.8454497438823445e-11,4.287750659219417e-16,4.214326878736099e-15,6.116091522123668e-10,0.0007162659894675016,1.181584915156621e-15,1.2801947280038917e-09,2.7655420322363197e-15,1.441003132640617e-05,5.479224260518758e-16,2.4418204702669755e-06,0.8613224625587463,9.475316087304009e-10,7.872898208916013e-07,1.4578530681319535e-05,2.059079839966671e-08,0.002404487691819668,0.0035180076956748962,3.3489923225715756e-05,1.1625111984159275e-09,4.0389827593578786e-10,4.539216919008382e-11,6.80295215715887e-07,1.8980769027621136e-06,7.541418199252803e-06,0.00024280410434585065,2.3672559680727734e-13,1.2770093462677323e-06,3.7725625574858146e-12,5.048010417335082e-14,7.930835675684644e-12,6.002604635568787e-09,4.4940900027529325e-16,2.294401376789351e-13,1.1416325662594318e-08,1.1303062652512352e-10,5.878882380905281e-10,6.976090712040861e-13,4.0927115292956615e-16,1.0941431629127177e-15,1.445516516933239e-16,3.4073366350639844e-08,1.1194242588278853e-14,1.3845616437686554e-16,1.1131591525284645e-12,9.242347555685204e-13,2.1979609243771847e-09,2.410848742862015e-10,3.886911883392401e-14,1.6953984890928685e-15,4.258022753833579e-11,2.892289543716259e-14,0.1296692192554474,1.4526659697366995e-06,5.4027839839520305e-15,1.9458393230031845e-11
1.4724690799994278e-07,1.1462549309726455e-07,5.793953858357348e-12,1.361341901429114e-06,6.345481362579619e-10,2.6046016038394626e-11,0.0004070356662850827,2.785160123364161e-12,6.5573692580468e-14,3.0078923293069826e-13,1.1136620514662354e-06,3.3179865965848876e-08,0.00014648518117610365,1.6480139919394787e-08,3.741742159169004e-12,1.8029474802006007e-07,8.37886010573996e-11,0.0003022407181560993,6.4908638360006154e-12,1.1080054651557703e-09,1.2625400941726483e-12,1.733827389216458e-06,0.019395330920815468,7.425982051501023e-10,0.020311463624238968,5.465584582142746e-12,0.2932901978492737,5.541884728899049e-10,9.858527327821776e-10,1.2766918598694499e-12,2.546974428696558e-06,2.2761278776204426e-15,1.6161042773119028e-12,1.141780649049906e-05,0.09423613548278809,1.5619333604277585e-09,0.001175889978185296,3.1951238123372264e-14,0.06778880208730698,3.0510634019265126e-08,1.210207267732244e-09,1.1724829391823732e-06,3.8202229916350916e-05,9.349765264232701e-07,1.804764195867392e-07,1.787202941194721e-09,7.730065367103287e-14,2.5538210435271935e-10,1.1421814633649774e-05,1.9043417016917363e-12,2.1528300919726462e-07,6.617230634969884e-12,2.841749502380253e-09,1.1880273120823404e-07,7.284843735189117e-12,0.5024042129516602,0.00046244217082858086,3.4546521893163984e-11,8.217390309872563e-12,3.453268573871959e-11,2.4382431837444152e-11,2.24756627176248e-06,2.518950850571855e-06,1.919107471407607e-14,1.846364305890802e-08,2.3386661530955255e-12,7.69534345371626e-15,2.687732442207061e-14,9.164005665418529e-10,3.06686871454076e-08,1.7611659811176024e-14,5.714189299510508e-08,3.968993041780777e-06,4.099710276665204e-14,1.8892921949120733e-11
