0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
8.946433986700437e-15,2.811480493553742e-16,4.5487900024454575e-06,1.754574782353302e-06,0.0002997771371155977,1.3973644144175062e-16,1.4293262040609989e-07,1.7484457485355057e-14,1.217889314788015e-13,2.2493516193299887e-18,3.466581333100294e-08,9.562296510168267e-10,1.5002172429224317e-16,9.086023163523373e-18,3.2181094066136874e-15,9.84437249600123e-13,1.0651438932252066e-11,3.533076993393643e-17,7.42482942655763e-17,2.3205943477933033e-07,4.640616030012791e-14,9.171564202548055e-11,0.01082197017967701,0.005320360418409109,9.828768007813515e-12,6.302839756244794e-05,1.878520983211729e-08,2.496658411152257e-14,1.6012672858778387e-05,1.1590745910668642e-16,2.4113722717323322e-17,5.265514803901844e-17,2.571670361471018e-13,5.659893994452991e-12,8.48167283292749e-20,8.630862951414242e-13,1.5113301235492038e-11,2.9786432875766877e-08,2.844422094976975e-19,1.857326203946741e-08,0.956631600856781,2.0236824369024298e-12,2.0375725412469237e-11,5.694499236597039e-07,3.768354149905306e-23,9.639037307351828e-05,4.843788911634839e-11,6.757014392455574e-11,2.3250013327924535e-06,2.132244480890222e-05,5.764250854412012e-09,7.664398253837135e-06,3.016624461338324e-08,8.913109990019779e-17,2.8950049280572487e-13,1.578218285225308e-11,0.0007496812613680959,1.3269557978465296e-12,1.1752541162479702e-09,4.449007097651796e-15,3.8928088530454374e-10,0.00027613103156909347,1.5436950329128507e-11,3.72969918838173e-11,3.106127337559883e-07,9.37215176164552e-19,4.361994706408856e-13,2.5220601163056244e-09,0.02567264623939991,4.863131924069675e-13,4.5142142519709327e-13,7.850749028648352e-08,1.2587322999024764e-05,6.794178324868831e-16,7.110308501978579e-07
6.38425564584294e-13,2.722647884922935e-09,4.505893227979563e-11,1.2708074176304152e-11,1.2534915813655623e-11,3.4324621367431973e-08,7.265436082620758e-13,1.6330778507267496e-08,6.600371852982789e-05,1.5454439949991183e-09,9.450340066052831e-09,4.1279142237726774e-07,0.2611697018146515,3.1339752841474944e-13,8.389731078750629e-07,7.123721057489263e-11,2.310841118458029e-08,1.1889746964754977e-08,2.7103447958198856e-11,1.018487154151853e-14,1.0321684479341897e-11,5.931522634172737e-11,1.8461497608424082e-10,8.063270051650306e-09,5.636556579702301e-06,8.404165185993406e-08,8.998432554641056e-10,0.0015911221271380782,2.643932368504541e-14,3.943588922084018e-07,1.8315711713512428e-05,1.3171522249624812e-12,1.2322282600507606e-05,1.6383943091113906e-08,0.0001398263848386705,8.048144081840292e-05,0.017436977475881577,3.5998137803971986e-10,0.010183845646679401,4.469930935807609e-12,5.706294269568202e-14,1.0197716802939905e-11,0.0008732709102332592,5.242843599262415e-07,9.587570821167901e-05,4.132577266502402e-11,2.5355263915116666e-06,1.8300396220638504e-07,4.3715209585570847e-07,3.194137662698715e-12,8.756642112806023e-12,3.590191498584715e-15,3.356253955644206e-06,0.06353605538606644,5.316178053327292e-12,0.6447696685791016,8.97216159501113e-06,4.98798729100039e-15,9.840941395111713e-09,6.989938072798907e-10,1.5227057019728818e-06,1.756572387545674e-10,4.32092987149961e-14,6.703326045284785e-13,6.350493048090655e-13,2.490648576269905e-09,8.184540545297381e-11,3.1583974801838166e-14,1.696821849694885e-11,1.0369570091484093e-08,4.093882351174916e-12,1.1609671446421999e-06,3.3352381478835014e-07,1.8423955069901687e-11,1.315389241973719e-09
5.576074046942381e-10,2.595389701764983e-11,4.589177478919737e-06,0.00034322679857723415,2.4659234723611867e-11,5.346671514416812e-07,1.224722723236482e-07,3.122548878309317e-05,3.4581904007069397e-10,6.667185516562313e-06,0.005441098008304834,8.050112768227813e-13,2.5218471755295013e-10,2.7042027471446684e-12,2.355710737589334e-09,2.5453246053075418e-05,0.8778359889984131,4.0571090931251774e-10,4.11556982271577e-07,1.817264205783431e-06,0.031002812087535858,0.0003325196448713541,1.1309359004840758e-09,1.2158126061478924e-08,4.515806944962314e-13,2.027117886882479e-07,3.010209703030453e-12,4.9959841819102735e-11,5.3133160093921106e-09,0.000937676290050149,0.002703977981582284,0.003218969563022256,8.973953247171096e-10,1.2202213683920604e-09,1.90473610217623e-08,0.0013490478741005063,0.00012406418682076037,6.1663176786908025e-09,1.1431053792421153e-07,1.659973157194794e-14,5.960408278049556e-10,2.2147612810385908e-07,1.135597287316159e-07,0.00012830818013753742,1.3109118413012766e-07,4.500009163166396e-05,3.8472944274836607e-10,0.0024250508286058903,7.280057633118897e-12,1.3151301879107957e-13,2.5419553614791646e-14,5.084369476002562e-14,2.06398049693024e-13,9.779202729716385e-14,4.328035529965746e-08,4.405206234514569e-12,4.5307766427526985e-09,1.136084790687164e-07,4.550751848243035e-15,1.6662073942796951e-09,4.729887881642532e-14,1.6885166225291681e-12,2.106482679664623e-05,7.439300286904427e-10,2.0285419177756836e-10,3.852483132504858e-06,6.254561868423991e-10,1.5123314369702712e-06,1.33493657017425e-07,0.073062464594841,0.0007586122374050319,3.4961543751189927e-13,3.020183408919408e-11,0.00019283173605799675,3.262127989955843e-08
0.0005875971983186901,7.726227435611577e-10,2.1996079545456848e-13,8.022074325708672e-05,2.7546193450689316e-06,1.4843595103064544e-14,9.370833140565082e-07,4.1445631106772074e-13,1.5833197600234605e-11,8.880131635721159e-15,0.0023568961769342422,0.00019652351329568774,4.548713039938994e-15,1.4709858298558592e-18,3.497440670408025e-10,2.5410306534467964e-06,1.1120270692775366e-13,8.231922699053484e-09,1.320672510831929e-14,9.188630065182224e-05,8.55335358096454e-08,0.04249197617173195,0.7853114604949951,1.3027251499764247e-09,0.05034001171588898,1.323943337183664e-07,5.647989453905211e-08,1.6990113810744396e-14,8.649362476242928e-11,1.4727578445672407e-06,3.874325860131478e-11,3.2229155455532066e-10,2.2755199113877467e-10,1.4394739956457637e-16,8.793724666571225e-17,3.053862024371412e-11,2.5796064164751442e-06,2.5950649962247496e-10,2.9467346962519514e-07,2.1800761201709942e-14,4.0585098759038374e-05,1.6034562122513307e-08,8.44922954301372e-14,0.0874086543917656,2.2946629405634633e-13,1.5785992513173142e-09,3.020311797430168e-14,0.030949052423238754,2.2718111836184107e-07,5.4558337014842806e-11,1.4164172823654688e-15,6.988225949788266e-15,1.539576680224522e-17,1.8736666948862557e-14,1.1263837779840582e-15,6.328516519715777e-07,7.863924111006781e-06,5.456351082760991e-12,8.125448230922316e-11,1.735329633929686e-17,1.444963927196829e-17,1.0354354526564968e-11,8.160153015523974e-07,1.8236257049276788e-17,2.953938201244455e-05,5.4037798541406445e-12,2.4163944161033866e-14,2.6031674645737857e-12,2.854143167496659e-05,6.659665814368054e-05,2.6983333030639208e-17,3.253226160682132e-11,5.875556118029035e-12,1.9658514816001116e-08,1.321461412517877e-10
2.9807979001761353e-12,1.1282392034889403e-38,7.632041893617723e-31,3.538355372589841e-11,4.646915817291797e-25,0.0,0.9999958276748657,2.841861977184978e-16,0.0,1.840946696377888e-35,1.2132057858327272e-10,1.8490221979271307e-32,1.0146802180176e-41,0.0,6.170399005727694e-36,4.744215794886407e-23,5.996426459019101e-23,0.0,0.0,2.1836411385768515e-23,1.142701444419851e-39,7.6507206506697355e-25,2.9630306263600943e-21,1.158529361333649e-08,4.591066407983981e-30,6.453516540605442e-12,7.262912093658285e-36,6.745935934459819e-35,7.041493104166814e-22,1.3639849640655702e-20,1.2470361723168353e-26,4.304214350035465e-40,9.949219096706201e-44,8.127531093083939e-44,2.8049791360389863e-41,2.3889631939333356e-10,3.883299942800209e-30,1.7335366919724038e-06,2.3193581173873961e-35,4.151406025934056e-36,2.3266409243660746e-06,3.165533230909762e-42,9.27887794782118e-23,1.097329116461765e-09,2.802596928649634e-45,1.4719153484911896e-25,5.400730452671576e-23,1.570041559276405e-24,1.8179049960297424e-26,2.4201908177729804e-14,0.0,2.5399783503078716e-37,1.957025409306753e-40,0.0,3.275398188785189e-22,6.265846360753061e-29,3.646708862091584e-18,1.9898438193412402e-43,0.0,0.0,4.8905316404936116e-43,9.64853879909647e-24,1.3562638257484267e-36,0.0,8.871983148139861e-09,3.3746024776319386e-38,5.605193857299268e-44,2.2695896280333665e-37,9.025193651234983e-14,8.944267133197945e-23,7.333650895700826e-37,3.377737921739122e-27,1.0625467163977642e-15,2.1285963047514892e-29,5.1418212756689305e-18
3.179823153851914e-19,4.770019972561677e-42,9.054317369418307e-21,5.587484256690136e-30,3.2025287561644264e-25,0.0,2.3070139576475412e-08,8.736089895753741e-23,4.932570594423356e-43,8.713348376154784e-10,2.304292748657708e-26,1.3428599960379618e-22,2.001031965646613e-36,1.4467878483588463e-27,3.067590981705286e-31,2.268365902110441e-40,8.365956081345004e-21,0.0,1.3397943536868294e-38,2.2134313798158025e-26,8.813658353493126e-13,1.1830885723827024e-34,6.419390072326395e-30,7.951804699327373e-25,1.7095841264762768e-43,0.02563907951116562,9.949636211348658e-31,8.088521526710466e-34,1.781526748345641e-07,6.6735956252274e-26,0.0,6.166967897481559e-16,9.533911841815151e-20,7.652070524138529e-41,8.247911038960227e-38,1.7656832024875319e-35,0.0,4.5415622651479026e-11,0.0,1.9973332080181636e-21,8.911704208003357e-05,7.679890743816249e-32,2.7238792547112912e-31,2.1836955252602353e-38,3.363116314379561e-44,0.837472677230835,1.1414987336443028e-13,7.543264377643497e-21,1.1269826936087826e-20,0.1363152712583542,2.020431138012768e-35,1.5956027610286583e-09,7.920956423305481e-32,0.0,3.4075959708703947e-15,6.30704960743946e-39,2.802596928649634e-45,4.688460557289442e-12,6.41899566879438e-16,4.216294820775555e-34,2.0767843644867574e-16,3.701309177114934e-23,5.755361951224144e-21,1.7095504745157086e-06,5.413448128757962e-15,6.373434861242439e-33,2.1347495930967852e-05,2.5422669525099195e-10,2.1826298398036712e-15,5.936733126313792e-32,0.00046059765736572444,1.8923297782276242e-20,2.0716834163480817e-36,1.7227186356452046e-25,8.737816521585501e-17
3.5436017726923896e-13,1.0130511327588465e-05,2.09986507349047e-11,2.124679737702806e-10,2.4184920559278122e-12,3.3254614340005872e-12,2.021943810298632e-12,6.591604432421017e-13,0.12757931649684906,1.3616200994406163e-13,1.8843834936888015e-07,6.872574731531245e-10,0.0020865369588136673,1.3788515218493558e-08,5.097743061011073e-11,3.9083776215420585e-09,5.448412901398747e-11,0.0003319245879538357,2.3299462359460676e-10,6.718600827591847e-13,1.786861538724191e-13,3.374296675406896e-11,1.0966184760263786e-07,6.955078006576354e-12,1.1258495469235186e-08,4.143587816612948e-12,0.002889850176870823,6.251153763514594e-07,6.254373408065561e-11,8.236411159763361e-15,1.2115865644091173e-08,4.315584585382667e-15,1.0592583477020412e-09,0.07256505638360977,0.00010124982509296387,2.804087257529675e-12,3.911325663352727e-08,1.5353289386371705e-13,0.00017926971486303955,2.7358040277647433e-09,3.7982583658141555e-13,9.660917899001475e-13,8.766043606556195e-07,8.747064704495155e-12,0.0003074661362916231,1.259599144987078e-07,5.491420096426225e-10,1.4562372419035796e-09,4.121738328421998e-08,3.406870618949398e-11,1.4349443517858163e-06,6.757641050469249e-14,9.32362922867469e-07,0.7856865525245667,4.932585156297575e-12,0.007697709370404482,0.00046353007201105356,1.8239150288831482e-14,3.545071081134665e-08,1.2119471648475155e-08,2.6313531975574733e-07,9.189780030283146e-06,8.759390435209014e-11,3.557340172758404e-14,2.918652541872291e-10,2.8970909872472195e-12,4.4051149488209316e-17,5.35605719965851e-16,3.889029098758101e-09,3.019573740353776e-12,1.729135430217181e-14,5.824183244840242e-05,2.9099552193656564e-05,2.9526877904501037e-12,7.742913948893815e-11
3.818499294538924e-09,0.0,5.016144034835688e-39,1.2742144145372336e-11,0.9999991655349731,2.1133973426459927e-32,0.0,3.709342936573705e-23,0.0,2.3472457627238054e-25,1.0773856086559424e-32,0.0,0.0,0.0,0.0,2.440267949143945e-38,2.4072292360277347e-26,0.0,0.0,2.58953874571891e-38,3.479045426926452e-35,7.830031225212387e-39,5.4978425621291975e-31,1.1875435427782448e-20,0.0,5.386954860645779e-26,0.0,0.0,2.8740998625627603e-30,3.7811953524437166e-28,9.104516382411201e-41,8.092442857139879e-29,5.82659901466259e-42,0.0,0.0,4.486292246598626e-20,1.0985675492859409e-39,8.932787669280184e-12,0.0,0.0,7.831234825061983e-07,0.0,5.066394597766376e-41,6.453817325604902e-17,0.0,1.3465584600992886e-32,2.5454348383721367e-39,9.841030927274134e-35,0.0,4.6479921810191164e-26,0.0,5.4111324821536005e-34,0.0,0.0,8.916211931122865e-26,0.0,0.0,0.0,0.0,0.0,0.0,6.459985920537407e-43,1.935669620710443e-37,6.103134056209377e-38,1.5091191339755408e-20,1.2751816025355835e-43,8.037699453729932e-39,5.261075849955476e-36,2.421773481702239e-33,1.0766262981912358e-38,2.3025463153841376e-27,0.0,6.462984699251062e-40,1.4886135117667429e-38,1.7095664003511559e-28
0.00018690612341742963,1.3367904561079058e-09,5.527100110924721e-09,0.0004789133963640779,1.988594021895551e-06,7.38409937639517e-08,1.4337850576742078e-15,2.7659916668199003e-06,2.2683950362534233e-07,6.379490269381449e-09,5.38886162360086e-08,8.049807260384397e-15,1.2059896484228894e-11,1.4111115704748545e-12,3.985868910911372e-16,1.4254237612476572e-07,2.075062639050884e-06,1.7590975551207144e-11,1.9375419324507703e-10,2.835533197131923e-10,3.344887422596088e-10,1.7101717264544902e-10,0.0032300229649990797,0.0016488360706716776,1.942294415580026e-12,3.206084784324048e-07,1.8219356145293686e-12,4.1874236716976654e-11,1.4681848792275076e-10,9.42908968681877e-08,0.0002206829230999574,3.8584252459727963e-10,8.839023326845895e-16,2.673780793126246e-13,1.4753219090835046e-08,0.9273965954780579,0.06584594398736954,0.0005293000140227377,6.979293942777076e-08,1.4522267394699584e-13,5.6043845120257174e-08,3.4625883144214593e-15,3.60305951740969e-10,0.00034943909849971533,4.661700035322666e-14,9.13934428137253e-10,7.56502458898467e-07,2.633114206673781e-07,6.34440620156905e-14,4.92186413153517e-12,6.88407859024214e-15,7.978914160237591e-14,2.9521174393920546e-10,1.513090423185023e-16,3.5221164092907875e-12,5.060684760138656e-09,3.796182552334715e-12,1.1945391897860702e-10,5.4285728337674297e-14,1.58422396295127e-12,1.1598843969160867e-14,4.3011128686601494e-16,2.344029192968833e-09,9.884525516883416e-15,4.4652247177534576e-11,1.2854574175935607e-11,1.5223183824630837e-09,5.3744642070086e-10,4.085612204107747e-07,1.1600836263836456e-10,2.9039606412898863e-14,0.00010403210035292432,1.5068653269612042e-10,1.5180236234701994e-10,1.1449003203822805e-11
1.4078931798167105e-08,3.427192325489159e-07,3.33769420990393e-08,4.864292698020592e-14,2.430589366927971e-12,1.4646950319274765e-08,4.0360106885262495e-14,7.02628369708691e-07,7.281780654011527e-06,1.4830346152516771e-12,5.919288923905697e-06,0.0014387434348464012,2.4403261633665352e-08,1.1030652835586352e-08,2.001933171413839e-05,0.42094895243644714,2.031877860408926e-10,0.0001442255306756124,7.531172374912378e-15,0.00018175308650825173,1.6884010736826355e-13,9.719676017994061e-05,3.7988816536937975e-09,1.5729161759736598e-06,0.028361409902572632,8.145961328409612e-05,5.337431052687691e-10,0.004365828353911638,1.9134364231954137e-12,1.1790943688083644e-07,9.166100631329346e-14,8.629078354638331e-12,6.143322650586924e-08,4.957371319003201e-12,0.07080584764480591,4.5170017899665016e-12,0.00865903403609991,1.1824247136971167e-10,0.4449882209300995,4.0043443279118296e-13,7.652388167578295e-10,9.640126891197198e-11,1.3399630294230747e-09,2.1049197584943613e-07,2.9753256967524067e-05,1.6994282647786463e-09,3.1844413772574853e-09,0.006896063219755888,3.5800289399645635e-09,3.268072035211844e-08,1.3962939691188753e-13,4.1926104786278034e-14,3.320937622119935e-11,1.6544012687580434e-11,9.408415073495352e-14,0.007586777210235596,2.6025240990046328e-12,4.402745112930262e-10,4.845294087826857e-13,8.308881604664545e-15,7.647905225782736e-11,1.2102093771559908e-09,5.202175543672638e-07,1.0507979902873998e-10,9.832670701953594e-13,4.835038635064848e-05,2.5293491395317683e-14,4.128433772621065e-08,0.0039917826652526855,7.486340436457795e-09,9.896680914014966e-13,0.0013372862013056874,4.3180475017834397e-07,2.439053403691105e-10,6.015083986454783e-10
