0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
1.610406386021168e-08,1.673942279012408e-05,0.2918519377708435,0.0030583441257476807,1.4424800838241936e-06,5.915312684123819e-08,7.897613977547735e-05,0.006693330593407154,1.7636356375305695e-08,1.3932202591604437e-06,2.1577556253760122e-05,1.3030305581196444e-06,1.5088346572156297e-07,1.4257419934438076e-05,4.284450187697075e-05,2.151686430806876e-06,8.297408385260496e-06,1.0060941946221647e-07,5.590959062828915e-06,5.185060217627324e-05,1.8538528365752427e-06,0.00014404236571863294,3.851374458463397e-06,0.00011658722360152751,2.9530343681472004e-07,7.607518455188256e-06,3.617846688896975e-09,3.200502760591917e-07,4.3052668843301944e-06,0.000222805465455167,0.0005160936270840466,0.0002685071958694607,1.1321444617351517e-06,3.8292828321573325e-06,4.2483887341404625e-07,0.2251846343278885,0.00018854887457564473,0.0020907314028590918,4.2694011881394545e-08,8.630590855318587e-06,0.0015213144943118095,1.702625013422221e-05,2.115222014253959e-05,0.4644380211830139,1.4932139080769957e-08,3.5382950613893627e-07,9.678559763415251e-06,0.0010172293987125158,2.975444431285723e-06,1.8440401845509768e-06,1.3862495507055428e-05,1.2378028259263374e-05,4.738857569464017e-06,7.657476430722454e-09,5.346792477212148e-06,8.282648167323714e-08,8.641477222681715e-08,0.00018761437968350947,8.141867510857992e-06,1.718066596367862e-05,2.341981598874554e-06,1.1826496120193042e-06,0.0012429021298885345,0.00015903323946986347,2.9895509214838967e-05,5.668214726028964e-06,2.2022555640432984e-05,3.3870786865008995e-05,7.379379530902952e-05,0.0004954316536895931,4.375916660137591e-07,1.3717693718717783e-06,8.574805860916968e-07,3.733441189979203e-05,1.6072802111466444e-07
6.122545528342016e-06,6.0627150823335e-16,3.2501160420682386e-17,1.0488261061412246e-16,1.2925933964650766e-19,3.675985349449462e-10,4.3173625009215086e-18,1.4947760819402824e-17,1.0543170503307664e-10,3.853409778764583e-12,1.2257461755663113e-12,8.639476356542275e-10,4.606092937620154e-11,8.513904235481554e-15,6.218474624120063e-10,0.015369364991784096,3.6844596262852747e-09,2.5857045329757966e-05,4.2145074322791354e-13,3.610137719078921e-05,2.204455192171785e-17,2.793036615825076e-16,0.01190894190222025,1.890162505679971e-12,2.2733216177615197e-17,8.580673060976096e-09,0.5304560661315918,0.00034871144453063607,2.563279502581377e-23,2.7949134562277322e-08,2.8367165929611693e-13,2.4332860726339334e-10,0.43971067667007446,1.6963848589599461e-15,1.6533619909260913e-16,5.117984618752143e-19,9.443562021260732e-08,8.135974667895973e-20,6.552011181732353e-15,4.6985240246229195e-23,8.48566442366952e-22,9.47631903502888e-12,1.5951437148942205e-07,5.615659880739508e-15,0.0018738707294687629,1.4410478887408806e-17,2.770375346228954e-13,6.754854650885961e-14,2.288901853142818e-21,1.2126267447222783e-19,6.589049444356501e-17,7.861218815504713e-25,1.5382392842703885e-20,3.788744251664866e-08,6.5037498491427e-23,9.854869698067148e-11,4.777507226904221e-15,9.755950099951363e-23,5.772161784989294e-06,2.4321879125406506e-20,8.318437084986474e-12,7.0414788789221e-19,3.5662922253072473e-22,3.09492372426349e-17,2.181237712901471e-21,4.309727623867644e-18,2.3001626360221304e-17,3.6753392374532695e-18,7.714130650069829e-20,2.9373074984302615e-19,7.675928996718912e-23,0.0002581310400273651,1.0279510784178159e-17,5.5984855122714895e-22,1.8437408514531718e-16
3.59255292181615e-09,4.369241242679206e-13,8.841046644780803e-11,4.056721536471741e-06,0.025927908718585968,5.420458526472771e-10,1.1965902558586095e-05,6.861606607344584e-07,1.9759095008504805e-14,5.262974843260604e-14,0.510139524936676,6.88618563213228e-12,9.051853776080587e-13,4.2866596383639433e-10,4.692288224639185e-13,6.370011305989465e-06,0.13881948590278625,3.1559545016386636e-13,8.542432386460241e-12,0.027599377557635307,7.474388894479489e-07,0.00015913235256448388,4.338510379133052e-15,1.0750307311013785e-08,2.0565799023074434e-15,0.07019627839326859,6.551243319895887e-17,2.0081763942719766e-12,2.0743040965442994e-11,3.442410525167361e-05,4.918955798238756e-10,2.2394242904510975e-08,1.7925509687710672e-10,1.7568891220315352e-12,1.0686965756789846e-09,7.816343128297376e-08,9.306889287019615e-11,9.016466862021844e-08,1.9405102999188288e-14,3.924376823505327e-09,1.129436782321136e-06,3.233598704355245e-07,8.905006732007337e-10,9.972581649364542e-10,3.525163559496558e-13,0.00021776383800897747,1.0039308939724378e-08,0.00011982729483861476,1.1126868740621298e-14,7.026056891845656e-08,2.3529572387714914e-11,4.110141915703025e-08,1.7498145987726588e-10,1.4267138360481157e-14,4.638644168153405e-05,3.0976398068772656e-14,2.041879035644123e-12,3.5241580805661903e-15,1.820797473298802e-13,1.1585786149903576e-11,3.8850964112491226e-10,2.933640352864586e-08,6.229464860618705e-11,5.375550265335205e-13,8.890098968095117e-08,5.4466609000769495e-09,9.971491236610962e-15,3.660758660453418e-15,0.15373332798480988,0.07298006117343903,3.5037443324274775e-14,1.3378672301944672e-11,7.713844070167397e-07,1.4724436947499697e-10,1.1941948541149827e-09
0.05588134005665779,5.531230473643234e-10,1.2513664539667456e-15,0.14560659229755402,1.0903934253292391e-06,5.2323921760695055e-17,0.0004199944669380784,1.9040087215205226e-11,2.7531806451623272e-15,9.943470878496022e-14,0.11435703188180923,2.562906411185395e-05,1.7972162433362493e-16,1.6315710757412394e-17,1.0989632120983472e-10,2.7860030513693346e-06,4.912639184340151e-10,1.306584701543656e-11,1.8166116397613785e-13,1.4750089576409664e-05,1.1912869128660741e-11,0.00037544334190897644,0.011914128437638283,2.187531267239251e-09,0.001088206423446536,5.168683856027201e-05,8.592920819339156e-11,4.421748137453142e-14,5.691466829077507e-12,2.559386480527337e-09,1.8134304058392559e-09,5.095457909776169e-12,3.1879959783154277e-10,1.904692134653897e-18,1.6248320352907698e-17,1.2803280213802282e-08,7.702806783527194e-07,3.5939942133467184e-09,6.896210106788203e-05,5.123643852667902e-15,0.0008109939517453313,2.12582440539677e-09,9.611763120175639e-15,0.48905420303344727,1.323960743555147e-13,3.255884450936719e-08,3.049246510671011e-13,3.069795440069356e-08,2.6905236372165575e-10,1.347171540988512e-10,1.9889575034194292e-16,6.533412455793017e-14,9.482985485126346e-18,4.776396025556542e-16,2.5071927905106692e-14,7.191797157801716e-11,2.760421864422824e-07,1.6959794679749507e-10,1.6868888827025613e-13,1.1779586488225976e-18,9.97526879179748e-18,1.0011686792099628e-11,5.745282123825746e-06,3.632500794300067e-15,4.431722988584852e-09,8.851980283960926e-16,8.018451354285805e-12,2.426485119604027e-13,0.17982105910778046,0.0004949966678395867,1.3169551796879614e-15,1.996917605232018e-12,1.0827439205635114e-12,4.076669938513078e-06,4.3876191568870127e-08
8.812538254687752e-09,1.797543166290154e-14,3.667230024016894e-19,4.075059678143589e-06,8.624223119113594e-05,5.528303678823277e-15,0.8999679684638977,2.511718868712675e-15,8.098149373303443e-10,5.536450018193495e-15,1.7100056002890122e-20,4.024814335978899e-12,2.1273414887307274e-12,3.632184613841516e-13,8.106278426289748e-10,6.4862217159789015e-12,2.1940857063054015e-14,6.268039839214882e-17,1.0178266229843302e-08,2.5707762741494777e-12,1.919227765967985e-18,2.389411168923772e-10,1.588687341402828e-11,6.069266617059199e-12,4.530892262939734e-13,3.2063109500768405e-08,4.7965832694618626e-11,9.877203552329113e-16,2.332273191831398e-16,1.8532271270782652e-22,8.12507619626419e-16,9.63489521938824e-17,8.593618004704151e-12,3.4436424822814615e-09,1.2399178474638156e-17,2.6554349488733123e-15,8.964383938341736e-17,0.00020889268489554524,3.0711667248396912e-18,7.366422534377506e-17,0.09973271936178207,1.8830931551496594e-15,1.4712606275271554e-16,2.127685506080057e-13,2.478684962618478e-19,1.2358812639945427e-08,1.6533256214489186e-15,9.442332866741815e-19,2.201303951675313e-14,6.49226766097355e-14,5.420103168368717e-12,1.9459629898134836e-14,6.735099674151646e-13,1.805253030906141e-18,5.992743543445394e-17,1.5491008377974575e-17,7.563699154770992e-17,6.000925884680486e-12,8.017428387852021e-11,5.520443824291732e-11,1.5834861633728936e-12,4.961983601781128e-10,4.83068663195696e-13,7.30389693170963e-10,5.9819838427351e-14,1.3877047481166222e-17,1.309156017946999e-15,1.5322682012097744e-10,1.0434423430729696e-25,1.4639928863163665e-17,4.1627031976239736e-19,9.12021322657718e-19,1.1016328960167243e-09,8.159702358234711e-10,1.0096299352113647e-09
3.9659429711645655e-13,1.794917055287525e-30,1.9430705113511043e-24,3.8992457772749664e-25,2.1207909139284698e-26,1.4489005731579311e-40,4.9613115235738324e-17,1.4004526307066094e-34,2.048327682409544e-30,4.569874272154346e-18,2.1783545083344223e-23,1.0730573096751073e-09,1.0438908450258366e-38,8.444126791440476e-36,1.517303472213642e-19,2.052683500236403e-31,2.763242761300998e-15,2.5820927356960116e-27,1.2431386678883789e-27,3.530531204098534e-25,2.7239126922193758e-15,4.569347756186437e-27,6.6593421146107345e-15,4.520928175512236e-17,1.5469708305147767e-14,5.253888957668096e-06,1.600281573921336e-09,9.293492700495666e-23,2.9483567232091445e-06,1.4181676665686368e-25,1.401298464324817e-45,1.5736017497621655e-30,9.74781773287944e-24,7.768334199496374e-35,1.4186745652824448e-41,2.1656714863134792e-36,7.691238217514872e-39,1.2211831365214438e-21,2.8929439436064596e-34,1.181721007137374e-21,1.5049857193805138e-10,1.4337796181344996e-17,4.1273550769297283e-26,1.9464281945643325e-27,3.2851060288705984e-40,0.00014549188199453056,3.6799801673672227e-16,3.9325120416481364e-25,1.1939962405449478e-06,0.9990676045417786,1.1471390818086538e-20,0.0007748124189674854,2.219666381892145e-16,3.7414300750288457e-29,2.548213332142487e-22,5.438583014294075e-28,9.66313715073427e-18,1.8600735396390178e-09,2.4717842279642355e-06,2.28756621657254e-25,5.443408853007814e-13,1.3336397763907826e-08,2.7163117221260005e-19,8.341625865526323e-14,4.3333002794744904e-15,2.99573945521793e-33,2.818819899719216e-10,1.3240946117321073e-08,1.3690585376480158e-07,5.0404529465568986e-27,1.1015925949209304e-09,1.0748923374092814e-17,1.5066097361404415e-27,1.589063895659354e-13,1.2323689610045048e-19
3.17926414361569e-11,5.0724215725495014e-06,1.142720478242154e-07,2.7833886306893874e-08,2.0458912342036228e-10,1.471909752285075e-13,4.1789345421594515e-12,1.395916437996192e-10,0.9618787169456482,9.232447445439718e-11,8.429412168275974e-10,2.791762554466004e-08,1.9489052647259086e-06,7.417204415105516e-06,0.008782703429460526,1.809339300962165e-05,2.0014889745567643e-10,0.00015653054288122803,0.002313727978616953,1.0678334092517616e-06,2.7778197519978676e-08,7.0847786446393e-06,1.1849446771017291e-11,3.3864898732471893e-12,1.0272070539940614e-05,1.3296282477814891e-12,5.924865043027694e-09,2.0788100130175735e-07,1.4276849147343285e-10,1.2599358889531231e-08,9.492224307905417e-06,4.166839175923087e-07,6.232669989003625e-07,0.0059266407042741776,5.533742637453543e-07,6.94539703527397e-11,3.9562113585134284e-08,3.139541057683992e-11,0.006549509707838297,6.973728432058124e-06,1.0411107739805026e-11,0.008817759342491627,2.4939783571653606e-10,2.076568916820065e-09,0.00025814195396378636,1.656454270623775e-12,4.210473115995317e-12,5.44330250704661e-05,0.0006959325401112437,2.886759435010225e-14,0.00013412817497737706,4.1480770207602546e-11,2.561168059855845e-07,0.0036531644873321056,2.9520696998019957e-09,1.7422470364181208e-06,1.5457137578778202e-06,1.6568021621310436e-08,4.3624825973864745e-10,0.0005147168994881213,3.123248881742313e-10,3.191072839997533e-12,0.0001117427964345552,5.389354740259478e-09,1.6126409096983707e-09,2.7858148314408027e-05,1.6114355405605352e-09,1.3675150421776916e-11,4.882506621228799e-10,1.0598994322208455e-06,1.0452414107853247e-11,2.1957791140891914e-10,2.302893790329108e-06,4.7924044338287786e-05,6.136078867235994e-10
0.0,0.0,0.0,0.0,7.307480021373341e-39,0.0,0.0,2.500897369280501e-40,0.0,0.0,7.998473016282652e-22,0.0,0.0,0.0,0.0,0.0,2.0363871518532134e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130860793540508e-42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36112463628662e-21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08602678037003e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312177975441093e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8695856414971974e-12,2.4330663352112314e-12,4.4767948605194206e-15,2.32275709777241e-07,0.00013872429553885013,1.639396863433503e-14,1.0014288555652831e-17,1.61258449224988e-05,1.270638707314147e-22,1.7676502750418877e-07,2.4944948884275675e-10,1.12500136727458e-16,3.3076039736984475e-12,1.2850510550723627e-17,2.316226431819122e-19,6.599454052973438e-17,2.2937359138246703e-14,1.8636862274297444e-16,4.904902848529837e-22,1.0653609833650166e-17,1.1049929435917185e-18,1.1986004306384205e-15,6.476470059590457e-19,0.00033468622132204473,2.5510931162086505e-22,4.923249308230737e-13,6.964404267556469e-25,1.1971801541221794e-06,1.900115163378882e-19,5.839664041218384e-08,1.5651309581699024e-08,4.761414130301982e-16,7.307590294658439e-06,1.5784741893702774e-20,1.9213059204048477e-05,0.948047935962677,2.852881776302385e-13,0.04656563699245453,9.587601823568548e-09,7.544045514022734e-21,6.117198414479219e-11,2.3795186216777114e-18,0.0006712842150591314,1.635847707293081e-11,6.380305321346171e-16,3.1067512555875854e-15,0.004197339061647654,2.849998292919764e-10,4.785721924480261e-17,1.0594812138720044e-08,9.974549108236934e-28,1.1360521958816724e-20,3.0929855408266046e-16,1.3331954275852712e-19,1.398489657411517e-10,9.830757030062016e-17,1.1420364695661042e-18,4.59248060857768e-22,4.615801664498154e-12,5.15999900826169e-22,4.738365255718691e-09,4.506176633514659e-16,1.703811839883277e-18,1.9592434552808503e-18,3.7150940960725687e-13,1.7275746805323067e-12,1.1562549454403968e-14,4.104249176828449e-17,1.553259372521782e-15,1.5001852191054432e-11,1.0928585315690882e-15,8.796207512373755e-11,6.060324984902277e-12,7.679162980371554e-17,7.1323814909707295e-12
1.115198292869421e-13,1.1772987029701198e-08,1.0299302304560796e-15,5.2830109176227324e-09,4.6072439483305083e-14,1.2134328372832848e-13,0.003496926510706544,2.410313905388227e-14,1.5162701426828044e-19,1.0748408040571193e-17,1.3468677284578234e-09,9.666733603808098e-06,6.639144789488682e-09,6.167775154608535e-06,0.00041964935371652246,1.4361650357841427e-07,2.1013810101349402e-16,0.9839065074920654,4.729088214777688e-13,8.186008972456763e-14,6.5092962052117415e-19,1.2069860133578914e-07,2.400155096893286e-08,2.1655399177714112e-16,0.0004363429616205394,1.6216051375467515e-16,0.0036515321116894484,4.7068502795431094e-14,2.4267999068627866e-11,1.9647498841220525e-15,8.241174127669726e-13,2.339140048230119e-17,4.1297932955319805e-12,2.56075494142749e-10,4.991967950118692e-10,7.270601601347118e-18,1.3139653809446372e-08,5.283795164567021e-17,0.0019516334868967533,1.635654833798128e-09,7.020456807040054e-13,4.145055754634086e-06,1.5921958889202861e-15,2.7851112041621384e-11,0.0008006448042578995,1.543943195948111e-14,1.2767946345062259e-17,1.0911334336061174e-11,2.9869432182749733e-05,9.318491355897316e-17,2.941373533627001e-10,2.8097260629245113e-10,0.0007673731888644397,3.294330142011859e-08,1.2941838356192448e-12,2.49585100391414e-05,1.2263936923773144e-06,1.915929437670827e-12,5.342535441821283e-12,9.109782372895836e-10,2.2263228587060535e-12,6.803494761697948e-05,7.70470087729791e-09,2.8430107656196915e-16,1.4034734745899113e-12,0.004421026445925236,7.058965456391956e-17,6.146260985945845e-17,7.587858293078842e-12,6.938100701597838e-12,1.0652890186517245e-17,3.3477636895290486e-13,3.4918398034156084e-11,3.86438023269875e-06,4.122727853550501e-11
